Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1080266395676520000,0,FALSE,happy new year [confetti ball][balloon][fireworks] applewatch apple mickeymouse mickey disney waltdisney mickeywatch socal hashtagmyass [?][?],02-01-2019,00:55:53,FALSE,FALSE,352,FALSE,FALSE
1080266687553910000,3,FALSE,rt : [nerd face][white up pointing backhand index]enter to win a apple iphone xr! [mobile phone]  follow  rt/like this tweet  enter in the link below! [x] i,02-01-2019,00:57:03,None,FALSE,2,FALSE,FALSE
1080267174101440000,0,FALSE,ouch[broken heart] my head hurts! apple,02-01-2019,00:58:59,FALSE,FALSE,780,FALSE,FALSE
1080267258927200000,0,FALSE,apple xcode team  i hope so you will create a user-friendly design for all windows like this in dark mode,02-01-2019,00:59:19,TRUE,FALSE,6,FALSE,FALSE
1080267263868000000,0,FALSE,elonmusk congrats tesla team on record   onto  for even better yr due to true innovating technology vs,02-01-2019,00:59:20,FALSE,FALSE,233,FALSE,FALSE
1080267441547160000,0,FALSE,check it out shades of gray by andy holloman read the first chapter for free asmsg ian iartg spub ibook,02-01-2019,01:00:03,FALSE,FALSE,14922,FALSE,FALSE
1080267462304840000,1,FALSE,the lovers in crime must solve a murder before jj ends up in the cross-hairs of the killer a brilliantly woven,02-01-2019,01:00:08,FALSE,FALSE,42022,FALSE,FALSE
1080267552398410000,1,FALSE,rt : the lovers in crime must solve a murder before jj ends up in the cross-hairs of the killer a brilliantly woven mys,02-01-2019,01:00:29,None,FALSE,36964,FALSE,FALSE
1080267560199880000,0,FALSE,trouble remove apple icloud ? fmi nfb ipad iwatch apple macbookpro mac macbook appledevice we can remove cloudunlock,02-01-2019,01:00:31,None,FALSE,1297,FALSE,FALSE
1080267565249810000,3,FALSE,rt : [nerd face][white up pointing backhand index]enter to win a apple iphone xr! [mobile phone]  follow  rt/like this tweet  enter in the link below! [x] i,02-01-2019,01:00:32,None,FALSE,18,FALSE,FALSE
1080267735353960000,0,FALSE,macbookair with damaged screen of horizontal line the only repair possible is to replace the whole display panel,02-01-2019,01:01:13,FALSE,FALSE,47,FALSE,FALSE
1080268438378030000,0,FALSE,better together: why apple watch owners should buy airpods airpods  apple  applewatch  via,02-01-2019,01:04:00,FALSE,FALSE,188,FALSE,FALSE
1080268704712150000,0,FALSE,couldnt put this book down! casino girl rt amreading follow thankyou miami friends apple wolfenovels',02-01-2019,01:05:04,FALSE,FALSE,539,FALSE,FALSE
1080269243063650000,0,FALSE,get the best deal on a set of apple wireless earbuds get freeshipping and a chance to save on all of your app,02-01-2019,01:07:12,FALSE,FALSE,27955,FALSE,FALSE
1080269334927290000,236,FALSE,rt : its nice to see apple diversifying',02-01-2019,01:07:34,FALSE,FALSE,182,FALSE,FALSE
1080269558768900000,7,FALSE,rt : our barberton location will be opening very soon follow this page for updates  deals  and more! speedyirepair apple ,02-01-2019,01:08:27,None,FALSE,178,FALSE,FALSE
1080270452105400000,0,FALSE,check out the new episode of hennynights rude growth ft / eclay listen  subscribe,02-01-2019,01:12:00,FALSE,FALSE,1063,FALSE,FALSE
1080270745752820000,1,FALSE,rt : starting off  right! writing in bed thinking it may be time for a new macbook any suggestions apple macbookpr,02-01-2019,01:13:10,None,FALSE,1582,FALSE,FALSE
1080270903836060000,0,FALSE,the best apple watch face apple applewatch roosevelt america,02-01-2019,01:13:48,FALSE,FALSE,7,FALSE,FALSE
1080270965555310000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,01:14:03,FALSE,FALSE,3,FALSE,FALSE
1080271477390430000,0,FALSE,danalockv the smartlock compatible with applehomekit apple danalock iot homekit smarthome,02-01-2019,01:16:05,FALSE,FALSE,597,FALSE,FALSE
1080272311188630000,0,FALSE,whats going on with the compass app? apple tech',02-01-2019,01:19:24,FALSE,FALSE,3017,FALSE,FALSE
1080272504344760000,0,FALSE,#NAME?,02-01-2019,01:20:10,FALSE,FALSE,128,FALSE,FALSE
1080272926958580000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,01:21:50,FALSE,FALSE,511,FALSE,FALSE
1080273004783960000,0,FALSE,kerping the party going into !! themixsyndicate thaalliancedjs mixshowradio mixshowradiodjs,02-01-2019,01:22:09,FALSE,FALSE,332,FALSE,FALSE
1080273309885810000,6,FALSE,rt : when you finally meet siri  alexas sister in real life! apple samsung hey siri:',02-01-2019,01:23:22,FALSE,FALSE,464,FALSE,FALSE
1080274458483380000,0,FALSE,if cant surround yourself with good apples  at least stay clear of rotten ones justthought lifelesson',02-01-2019,01:27:56,None,FALSE,24,FALSE,FALSE
1080274641023910000,1,FALSE,rt : if siri and alexa got into an argument over a question i wonder who would get the last word in!? apple vs amazon gi,02-01-2019,01:28:39,None,FALSE,6,FALSE,FALSE
1080274915419400000,0,FALSE,how to fix airdrop that stopped working on your apple iphone xs max after updating ios apple,02-01-2019,01:29:45,FALSE,FALSE,1518,FALSE,FALSE
1080275645161190000,0,FALSE,apple iphone newyear apple iphone x - gb - space gray (unlocked) (gsm),02-01-2019,01:32:39,FALSE,FALSE,1444,FALSE,FALSE
1080275904411190000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,01:33:40,FALSE,FALSE,1545,FALSE,FALSE
1080276431547060000,0,FALSE,applemaps the map of apple leaves much to be de,02-01-2019,01:35:46,FALSE,FALSE,34,FALSE,FALSE
1080276448039060000,0,FALSE,putting a few random clips together on the old commodore  river lakedistrict cumbria finalcutpro apple,02-01-2019,01:35:50,FALSE,FALSE,68,FALSE,FALSE
1080276586388250000,0,FALSE,ros tracklist! dropping on february spotify link in bio !! share it!! the tagged people were very inspiring!,02-01-2019,01:36:23,FALSE,FALSE,10,FALSE,FALSE
1080276764226690000,0,FALSE,just want to warn everyone about the applewatch apple extended the warranty on the battery due to swelling and i,02-01-2019,01:37:05,None,FALSE,68,FALSE,FALSE
1080277211855310000,0,FALSE,ios fix from apple those who are facing this problem can do the same and restart the phone it will be fine apple,02-01-2019,01:38:52,None,FALSE,107,FALSE,FALSE
1080277978775530000,0,FALSE,procreate arthouse arthousehotel myart lifedrawing ipadproart ipadpro drawinganatomyandart drawing,02-01-2019,01:41:55,FALSE,FALSE,30,FALSE,FALSE
1080277983506630000,0,FALSE,introducing black raspberry vodka! try this one out next time you come in for your go-to ciroc flavor!   ,02-01-2019,01:41:56,FALSE,FALSE,136,FALSE,FALSE
1080278529672170000,0,FALSE,how a poor victorian woman changed the way we do dinosaur sc - tech apple gadgets internet ff rt follow,02-01-2019,01:44:06,FALSE,FALSE,278,FALSE,FALSE
1080278658441400000,24,FALSE,rt : whats next for apple airpods? headphones earbuds smartphones mobile apple hearables digitalhealth wearables https',02-01-2019,01:44:37,None,FALSE,321,FALSE,FALSE
1080278789886640000,0,FALSE,looks absolutely beautiful and great on my applewatch series happynewyear to,02-01-2019,01:45:08,FALSE,FALSE,52,FALSE,FALSE
1080279423520250000,0,FALSE,save $! apple iphone ebay sales soul ifb,02-01-2019,01:47:39,FALSE,FALSE,4465,FALSE,FALSE
1080279524808510000,0,FALSE,why question just ipadpro apple same question should be raised for slate as well,02-01-2019,01:48:03,FALSE,FALSE,21,FALSE,FALSE
1080279589920920000,0,FALSE,apple applewatch: apple watch series  mm wifi gps cellular aluminum case sport band smart watch,02-01-2019,01:48:19,FALSE,FALSE,70,FALSE,FALSE
1080279895169810000,3,FALSE,rt : retiring my [regional indicator symbol letter k][regional indicator symbol letter r] korean keyboard [?][?] * * * * applewatch homepod imac ios iphone macbookair macbookair macbookp,02-01-2019,01:49:32,None,FALSE,183,FALSE,FALSE
1080280160614660000,4,FALSE,rt : our apps are now available via the apple appstore for ios users and googleplay store for android users our first ,02-01-2019,01:50:35,None,FALSE,63,FALSE,FALSE
1080280274661970000,0,FALSE,the future apple iphone concept,02-01-2019,01:51:02,FALSE,FALSE,12371,FALSE,FALSE
1080280309348800000,0,FALSE,insideevs report tesla dominates electricvehicle ev mkt w/ % of sales in  using true innovating design &amp;,02-01-2019,01:51:11,FALSE,FALSE,233,FALSE,FALSE
1080280338973310000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,01:51:18,FALSE,FALSE,65,FALSE,FALSE
1080280775940060000,1,FALSE,practice addition the fun way! you do the maths! games appstore app apple,02-01-2019,01:53:02,FALSE,FALSE,4080,FALSE,FALSE
1080280906365990000,0,FALSE,ummm - third day your twitter ad for an ipad  doesnt work  on an ipad wtf is wrong with you  apple? seriously',02-01-2019,01:53:33,None,FALSE,142,FALSE,FALSE
1080281203251530000,7,FALSE,rt : bear illustration for apple - drawn using applepencil and check out more at https:,02-01-2019,01:54:44,FALSE,FALSE,2036,FALSE,FALSE
1080281426690560000,0,FALSE,the latest marketing news updates apple airpower,02-01-2019,01:55:37,FALSE,FALSE,142549,FALSE,FALSE
1080281967579610000,16,FALSE,rt : memcantgetreserved computer hardware kktvcam joke apple developer attempting to suspend based on triggers: ( c,02-01-2019,01:57:46,None,FALSE,6,FALSE,FALSE
1080282095254220000,12,FALSE,rt : my single gmini is now available on apple music please go peep and take a second out of your day to rt this [purple heart] thank you fo,02-01-2019,01:58:16,FALSE,FALSE,1096,FALSE,FALSE
1080282512792910000,0,FALSE,apple patents depict three new products that could transform the tech brand megatrends technology innovation,02-01-2019,01:59:56,FALSE,FALSE,859,FALSE,FALSE
1080282535073070000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,02:00:01,FALSE,FALSE,165,FALSE,FALSE
1080282543944010000,0,FALSE,check it out the basement by vashti quiroz-vega read the first chapter for free asmsg ian iartg spub ibook,02-01-2019,02:00:03,FALSE,FALSE,14922,FALSE,FALSE
1080282579335560000,0,FALSE,january    at :pm apple iphone samsung unlock code% best price guarantee codes to your email u,02-01-2019,02:00:12,FALSE,FALSE,1492,FALSE,FALSE
1080282650806540000,0,FALSE,watch an unboxing of the new  ipad pro tech apple review,02-01-2019,02:00:29,FALSE,FALSE,610,FALSE,FALSE
1080282790598460000,6,FALSE,rt : new year  new deals: $ apple homepods; $ gb  ipads; tax software for mac just $; $ of,02-01-2019,02:01:02,None,FALSE,165,FALSE,FALSE
1080282934437910000,2,FALSE,xiaomi is able to tap into the growing health conscious market with cheaper fitness band  like the mi band  and ,02-01-2019,02:01:36,FALSE,FALSE,10410,FALSE,FALSE
1080283032391680000,0,FALSE,cannot be unseen apple funny retro s wtf,02-01-2019,02:02:00,FALSE,FALSE,348,FALSE,FALSE
1080283299090740000,0,FALSE,it is  in my view  the duty of an apple to be crisp and crunchable  but a pear should have such a texture as leads to silent consumption,02-01-2019,02:03:03,None,FALSE,856,FALSE,FALSE
1080283338076770000,13,FALSE,rt : newyearseve to become better at wordpress and make a free theme with a lot of customization options daysofcode,02-01-2019,02:03:13,None,FALSE,3837,FALSE,FALSE
1080283436063960000,13,FALSE,rt : newyearseve to become better at wordpress and make a free theme with a lot of customization options daysofcode,02-01-2019,02:03:36,None,FALSE,518,FALSE,FALSE
1080283581409310000,2,FALSE,rt : in   apple fired up a truly giant data centre located in north carolina apple chose the site because energy f,02-01-2019,02:04:11,None,FALSE,1809,FALSE,FALSE
1080283722014810000,1,FALSE,thinking about switching to a pixelxl with from our iphones anyone make a recommendation on your,02-01-2019,02:04:44,None,FALSE,195,FALSE,FALSE
1080284353467470000,1,FALSE,rt : practice addition the fun way! you do the maths! games appstore app apple mathematics math,02-01-2019,02:07:15,FALSE,FALSE,562,FALSE,FALSE
1080284588600000000,2,FALSE,rt : xiaomi is able to tap into the growing health conscious market with cheaper fitness band  like the mi band  and  whic,02-01-2019,02:08:11,None,FALSE,1012,FALSE,FALSE
1080285191216780000,1,FALSE,let the mind flow like water!!! rooneysfotofactory myphotography slowmotion apple iphonexs iphotography,02-01-2019,02:10:34,FALSE,FALSE,1,FALSE,FALSE
1080285232853480000,3,FALSE,rt : highlight of : apples renewed commitment to stem education which included himself namechecking app camp',02-01-2019,02:10:44,None,FALSE,3876,FALSE,FALSE
1080285308950840000,0,FALSE,must read quotes from steve jobs for entrepreneurs life apple quotes,02-01-2019,02:11:03,FALSE,FALSE,3340,FALSE,FALSE
1080285707011160000,1,FALSE,rt : mac pro  imac qualcomm: what to expect from apple in the start of  hitb,02-01-2019,02:12:37,FALSE,FALSE,1471,FALSE,FALSE
1080285861131020000,0,FALSE,local hvac repair diy ohio amazon apple hvac service,02-01-2019,02:13:14,FALSE,FALSE,49,FALSE,FALSE
1080286209581200000,0,FALSE,logitechs $ apple pencil alternative is now available to all hrtechnology',02-01-2019,02:14:37,FALSE,FALSE,3216,FALSE,FALSE
1080286274072860000,1,FALSE,rt : let the mind flow like water!!! rooneysfotofactory myphotography slowmotion apple iphonexs iphotography water,02-01-2019,02:14:53,None,FALSE,3569,FALSE,FALSE
1080286278317490000,0,FALSE,i fux w this track!! plap_fieldz  gone load this to spotify apple tidal amazon yo!! music tunes rap,02-01-2019,02:14:54,FALSE,FALSE,1224,FALSE,FALSE
1080286318398180000,0,FALSE,prices are dropping ! come check out swiftunlock for the latest price drops on apple samsung lg zte unlockcodes nfb iphone icloud,02-01-2019,02:15:03,None,FALSE,1515,FALSE,FALSE
1080286690642740000,1,FALSE,rt : thinking about switching to a pixelxl with from our iphones anyone make a recommendation on your thoug,02-01-2019,02:16:32,None,FALSE,1813,FALSE,FALSE
1080286782846050000,0,FALSE,amazon apple microsoft google us hvac service local a+ rated hvac contractor -,02-01-2019,02:16:54,FALSE,FALSE,49,FALSE,FALSE
1080286976912370000,0,FALSE,google  apple and facebook kowtow to chinas government demands and netflix caves to saudiarabia's 'request'',02-01-2019,02:17:40,FALSE,FALSE,477,FALSE,FALSE
1080287352688430000,0,FALSE,blue pink poisoned apple % off on etsy[sparkles]handmade jewellery apple gothfeed gothfeed new shatter alt,02-01-2019,02:19:10,FALSE,FALSE,8,FALSE,FALSE
1080287456128300000,16,FALSE,rt : memcantgetreserved computer hardware kktvcam joke apple developer attempting to suspend based on triggers: ( c,02-01-2019,02:19:34,None,FALSE,0,FALSE,FALSE
1080287456170260000,16,FALSE,rt : memcantgetreserved computer hardware kktvcam joke apple developer attempting to suspend based on triggers: ( c,02-01-2019,02:19:34,None,FALSE,23,FALSE,FALSE
1080287559861890000,0,FALSE,x - movie available now on all platforms check it out now tidal apple spotify cdbaby,02-01-2019,02:19:59,FALSE,FALSE,6505,FALSE,FALSE
1080287691361730000,2,FALSE,rt : xiaomi is able to tap into the growing health conscious market with cheaper fitness band  like the mi band  and  whic,02-01-2019,02:20:31,None,FALSE,376,FALSE,FALSE
1080287816800700000,0,FALSE,when your [tear-off calendar] notifies you that you have to work tomorrow after  days off [expressionless face] [smirking face]   happynewyear apple mimi,02-01-2019,02:21:00,FALSE,FALSE,151,FALSE,FALSE
1080288283777780000,1,FALSE,this is just so darn cool ;-} [ [x] ] happynewyear apple applewatch applewatchseries series nike+ spacegray,02-01-2019,02:22:52,FALSE,FALSE,45,FALSE,FALSE
1080288491534190000,2387,FALSE,rt : it just works(tm) apple,02-01-2019,02:23:41,FALSE,FALSE,34,FALSE,FALSE
1080288514506350000,49,FALSE,rt : im not happy about these ipads apple ipadpro tech',02-01-2019,02:23:47,FALSE,FALSE,129,FALSE,FALSE
1080288529949860000,1,FALSE,rt : this is just so darn cool ;-} [ [x] ] happynewyear apple applewatch applewatchseries series nike+ spacegray [heavy large circle][?],02-01-2019,02:23:50,None,FALSE,527,FALSE,FALSE
1080288625173180000,0,FALSE,playing fortuna warframe tonight it was fun using chroma umbra iphone apple ps enigma ios,02-01-2019,02:24:13,FALSE,FALSE,174,FALSE,FALSE
1080288649768560000,0,FALSE,need a new case for the new year? the fusuion case is the perfect choice for your new iphone xr -,02-01-2019,02:24:19,FALSE,FALSE,544,FALSE,FALSE
1080288800801240000,0,FALSE,this is in one hour lets get it up fortworth fortnite music  weed you tube youtube apple applemusic',02-01-2019,02:24:55,FALSE,FALSE,414,FALSE,FALSE
